youtube_id,title,channel_name,subscribers,view_count,upload_date,extracted_date,video_url,description,product_count,product_name,product_price,product_image_url,product_merchant_url,product_merchant
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.601043,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.602012,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.602596,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개,12900,,link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.603006,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.603389,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.603845,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개,12900,,link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.604259,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.604650,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
-rr__9Yyd7U,고물가시대 💸 식비절약하는 자취생 🍱젓가락질 잘 못해도 밥 잘 먹는 직장인 도시락만들기/자취요리/도시락 브이로그/lunchbox,칡촉 ChicChoc,33000,28848,2024-10-17,2025-05-27 05:59:48.605037,https://www.youtube.com/watch?v=-rr__9Yyd7U,"#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리#도시락브이로그#요리브이로그#자취브이로그#lunchbox #food #자취요리 …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개
₩12,900
                쿠팡
link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202
쇼핑하기
쿠팡
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",3,실리샵 국산 플래티넘 실리콘 조약돌 밀폐용기 대(600ml) 라이트그레이 1개,12900,,link.coupang.com/re/AFYOUTUBE?pageKey=6569944766&ctag=6569944766&itemId=14744282332&vendorItemId=81984717202,쿠팡
BHJNnB7WrK0,고물가시대 💸 식비절약 🍱 직장인 도시락 만들기 /자취요리/도시락 브이로그 /그릭요거트 바스크치즈케익/땅콩그릭 샌드위치/lunchbox/korean cooking,칡촉 ChicChoc,33000,37205,2025-02-12,2025-05-27 05:59:48.605429,https://www.youtube.com/watch?v=BHJNnB7WrK0,"#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
삼립 56시간 저온숙성 탕종 찰 숙식빵 420g 1개
₩3,150
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7000118912&ctag=7000118912&itemId=17163971844&vendorItemId=84336357270
쇼핑하기
쿠팡!
스키피 수퍼 청크 피넛 버터 462g 1개
₩7,480
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7258319114&ctag=7258319114&itemId=6121350874&vendorItemId=70524005639
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",4,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
BHJNnB7WrK0,고물가시대 💸 식비절약 🍱 직장인 도시락 만들기 /자취요리/도시락 브이로그 /그릭요거트 바스크치즈케익/땅콩그릭 샌드위치/lunchbox/korean cooking,칡촉 ChicChoc,33000,37205,2025-02-12,2025-05-27 05:59:48.605935,https://www.youtube.com/watch?v=BHJNnB7WrK0,"#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
삼립 56시간 저온숙성 탕종 찰 숙식빵 420g 1개
₩3,150
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7000118912&ctag=7000118912&itemId=17163971844&vendorItemId=84336357270
쇼핑하기
쿠팡!
스키피 수퍼 청크 피넛 버터 462g 1개
₩7,480
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7258319114&ctag=7258319114&itemId=6121350874&vendorItemId=70524005639
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",4,다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개,7490,,link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255,쿠팡
BHJNnB7WrK0,고물가시대 💸 식비절약 🍱 직장인 도시락 만들기 /자취요리/도시락 브이로그 /그릭요거트 바스크치즈케익/땅콩그릭 샌드위치/lunchbox/korean cooking,칡촉 ChicChoc,33000,37205,2025-02-12,2025-05-27 05:59:48.606522,https://www.youtube.com/watch?v=BHJNnB7WrK0,"#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
삼립 56시간 저온숙성 탕종 찰 숙식빵 420g 1개
₩3,150
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7000118912&ctag=7000118912&itemId=17163971844&vendorItemId=84336357270
쇼핑하기
쿠팡!
스키피 수퍼 청크 피넛 버터 462g 1개
₩7,480
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7258319114&ctag=7258319114&itemId=6121350874&vendorItemId=70524005639
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",4,삼립 56시간 저온숙성 탕종 찰 숙식빵 420g 1개,3150,,link.coupang.com/re/AFYOUTUBE?pageKey=7000118912&ctag=7000118912&itemId=17163971844&vendorItemId=84336357270,쿠팡
BHJNnB7WrK0,고물가시대 💸 식비절약 🍱 직장인 도시락 만들기 /자취요리/도시락 브이로그 /그릭요거트 바스크치즈케익/땅콩그릭 샌드위치/lunchbox/korean cooking,칡촉 ChicChoc,33000,37205,2025-02-12,2025-05-27 05:59:48.606926,https://www.youtube.com/watch?v=BHJNnB7WrK0,"#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
삼립 56시간 저온숙성 탕종 찰 숙식빵 420g 1개
₩3,150
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7000118912&ctag=7000118912&itemId=17163971844&vendorItemId=84336357270
쇼핑하기
쿠팡!
스키피 수퍼 청크 피넛 버터 462g 1개
₩7,480
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7258319114&ctag=7258319114&itemId=6121350874&vendorItemId=70524005639
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",4,스키피 수퍼 청크 피넛 버터 462g 1개,7480,,link.coupang.com/re/AFYOUTUBE?pageKey=7258319114&ctag=7258319114&itemId=6121350874&vendorItemId=70524005639,쿠팡
BHJNnB7WrK0,고물가시대 💸 식비절약 🍱 직장인 도시락 만들기 /자취요리/도시락 브이로그 /그릭요거트 바스크치즈케익/땅콩그릭 샌드위치/lunchbox/korean cooking,칡촉 ChicChoc,33000,37205,2025-02-12,2025-05-27 05:59:48.607315,https://www.youtube.com/watch?v=BHJNnB7WrK0,"#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food#도시락브이로그#요리브이로그#자취브이로그#자취요리#koreanfoodrecipes#lunchboxideas #food …...더보기
...더보기
칡촉 ChicChoc이(가) 태그된 제품에 대해 수수료를 받습니다. 자세히 알아보기
실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이
₩16,900
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447
쇼핑하기
쿠팡!
다소다 도시락가방 직장인 보온 보냉 백 도시락통 주머니 베이지체크 22 x 13 x 21 cm 1개
₩7,490
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7198782455&ctag=7198782455&itemId=18191531175&vendorItemId=85352523255
쇼핑하기
쿠팡!
삼립 56시간 저온숙성 탕종 찰 숙식빵 420g 1개
₩3,150
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7000118912&ctag=7000118912&itemId=17163971844&vendorItemId=84336357270
쇼핑하기
쿠팡!
스키피 수퍼 청크 피넛 버터 462g 1개
₩7,480
                쿠팡!
link.coupang.com/re/AFYOUTUBE?pageKey=7258319114&ctag=7258319114&itemId=6121350874&vendorItemId=70524005639
쇼핑하기
쿠팡!
스크립트
스크립트를 보면서 시청하세요.
스크립트 표시
칡촉 ChicChoc
      구독자 3.3만명
동영상
정보
동영상정보
간략히",4,실리샵 국산 플래티넘 실리콘 도시락통 전자레인지용기 500ml 1개 라이트그레이,16900,,link.coupang.com/re/AFYOUTUBE?pageKey=6888112631&ctag=6888112631&itemId=16527853819&vendorItemId=83714794447,쿠팡
